-0.02,1.3,804,-0.48,4.4
-0.02,1.3,780,-0.48,4.52
0.06,1.26,796,-0.52,4.56
0.14,1.26,796,-0.64,4.48
0.06,1.34,780,-0.64,4.44
0.02,1.34,788,-0.36,4.4
-0.06,1.34,788,-0.44,4.44
-0.1,1.26,772,-0.56,4.48
0.06,1.22,796,-0.56,4.6
0.14,1.34,788,-0.56,4.48
0.02,1.38,788,-0.64,4.48
-0.02,1.38,788,-0.4,4.44
-0.02,1.38,788,-0.48,4.48
-0.06,1.26,788,-0.48,4.56
0.02,1.26,796,-0.52,4.6
0.1,1.3,796,-0.56,4.56
0.1,1.3,788,-0.68,4.56
-0.06,1.34,796,-0.44,4.48
0.02,1.3,788,-0.6,4.56
-0.06,1.26,796,-0.36,4.6
0.14,1.22,804,-0.56,4.68
0.06,1.34,796,-0.56,4.52
0.14,1.22,788,-0.72,4.48
0.02,1.34,796,-0.52,4.4
0.06,1.26,796,-0.52,4.52
0.02,1.5,788,-0.48,4.76
0.02,1.18,780,-0.52,4.56
0.1,1.34,788,-0.6,4.44
0.06,1.26,788,-0.72,4.4
0.02,1.38,796,-0.52,4.44
0.02,1.34,788,-0.52,4.44
0.06,1.34,780,-0.44,4.52
0.06,1.3,796,-0.52,4.56
0.1,1.34,788,-0.64,4.52
0.22,1.34,796,-0.76,4.44
0.02,1.34,804,-0.6,4.44
0.06,1.38,804,-0.52,4.44
-0.02,1.26,804,-0.48,4.52
0.02,1.3,804,-0.52,4.48
0.02,1.3,804,-0.52,4.48
0.14,1.42,804,-0.72,4.44
0.06,1.42,804,-0.52,4.44
-0.06,1.34,796,-0.52,4.4
-0.06,1.26,796,-0.52,4.52
0.06,1.22,796,-0.52,4.52
0.06,1.3,796,-0.52,4.52
0.14,1.34,796,-0.6,4.4
0.02,1.34,796,-0.52,4.4
0.06,1.34,796,-0.44,4.4
0.02,1.18,796,-0.44,4.52
0.02,1.26,796,-0.44,4.6
0.06,1.26,796,-0.56,4.52
0.18,1.34,796,-0.64,4.52
0.06,1.3,788,-0.6,4.44
-0.1,1.3,788,-0.48,4.52
-0.1,1.18,780,-0.52,4.6
0.02,1.22,796,-0.44,4.6
0.06,1.3,796,-0.52,4.6
0.18,1.3,796,-0.68,4.52
0.06,1.3,796,-0.64,4.48
0.02,1.34,804,-0.52,4.52
-0.02,1.22,804,-0.48,4.6
0.02,1.26,804,-0.52,4.6
0.02,1.3,804,-0.48,4.48
0.14,1.42,796,-0.64,4.4
0.06,1.3,812,-0.6,4.36
-0.06,1.42,804,-0.44,4.4
-0.06,1.18,796,-0.48,4.48
-0.06,1.3,788,-0.52,4.48
0.06,1.3,788,-0.6,4.52
0.06,1.38,796,-0.64,4.44
0.18,1.38,788,-0.68,4.44
0.06,1.3,788,-0.52,4.4
0.06,1.26,788,-0.52,4.56
-0.02,1.26,788,-0.44,4.52
0.06,1.3,788,-0.56,4.44
0.06,1.3,788,-0.6,4.48
0.06,1.42,780,-0.76,4.36
0.06,1.34,788,-0.48,4.48
-0.02,1.26,796,-0.44,4.52
-0.02,1.18,796,-0.4,4.56
0.02,1.34,796,-0.48,4.4
0.1,1.34,796,-0.56,4.52
0.14,1.42,796,-0.56,4.4
-0.02,1.34,796,-0.48,4.44
0.02,1.26,796,-0.44,4.56
0.02,1.26,796,-0.44,4.64
-0.06,1.22,796,-0.4,4.52
0.02,1.3,780,-0.56,4.52
0.1,1.26,804,-0.68,4.48
0.02,1.22,796,-0.52,4.52
-0.1,1.18,796,-0.48,4.64
-0.1,1.18,796,-0.44,4.68
0.02,1.3,788,-0.44,4.52
0.02,1.3,788,-0.64,4.52
0.14,1.26,780,-0.64,4.44
0.02,1.26,780,-0.64,4.48
-0.02,1.26,788,-0.52,4.52
-0.02,1.26,780,-0.48,4.52
0.02,1.3,788,-0.52,4.48
0.1,1.38,788,-0.56,4.44
0.18,1.34,780,-0.64,4.36
0.06,1.3,788,-0.6,4.44
-0.06,1.26,788,-0.4,4.56
0.02,1.26,788,-0.56,4.56
-0.02,1.3,796,-0.44,4.48
0.1,1.34,796,-0.6,4.4
0.06,1.38,796,-0.64,4.44
0.1,1.34,788,-0.76,4.44
0.02,1.22,796,-0.56,4.48
0.02,1.22,804,-0.56,4.52
0.02,1.3,796,-0.48,4.44
-0.02,1.3,796,-0.52,4.4
0.02,1.34,780,-0.6,4.36
0.14,1.3,796,-0.64,4.48
-0.02,1.26,788,-0.48,4.52
-0.06,1.26,788,-0.48,4.52
0.02,1.26,788,-0.4,4.44
0.06,1.3,788,-0.48,4.44
0.06,1.3,788,-0.56,4.48
0.14,1.34,796,-0.56,4.48
-0.02,1.18,788,-0.52,4.6
0.02,1.22,772,-0.44,4.6
-0.1,1.26,788,-0.44,4.56
0.02,1.34,780,-0.52,4.48
0.02,1.3,780,-0.56,4.48
0.22,1.26,788,-0.72,4.56
0.02,1.26,788,-0.6,4.6
0.02,1.22,796,-0.36,4.6
-0.06,1.26,796,-0.44,4.52
0.02,1.38,796,-0.44,4.48
0.06,1.3,796,-0.6,4.48
0.14,1.22,780,-0.64,4.48
0.02,1.18,788,-0.6,4.6
0.02,1.3,796,-0.44,4.56
0.06,1.26,796,-0.4,4.52
0.02,1.3,796,-0.52,4.32
0.02,1.34,796,-0.56,4.48
0.18,1.26,796,-0.64,4.44
0.06,1.22,788,-0.64,4.56
-0.02,1.3,796,-0.4,4.52
0.02,1.3,788,-0.52,4.44
0.02,1.3,780,-0.44,4.36
0.06,1.38,788,-0.64,4.4
0.1,1.3,788,-0.64,4.48
0.14,1.34,780,-0.8,4.52
0.02,1.3,788,-0.6,4.48
0.06,1.34,780,-0.52,4.52
-0.02,1.38,780,-0.52,4.4
0.06,1.42,796,-0.56,4.44
0.06,1.34,796,-0.56,4.44
0.18,1.26,796,-0.64,4.6
-0.06,1.3,804,-0.44,4.52
0.02,1.34,788,-0.52,4.52
-0.02,1.34,796,-0.44,4.36
-0.02,1.38,788,-0.56,4.44
0.06,1.26,796,-0.52,4.44
0.06,1.26,796,-0.64,4.56
0.02,1.26,796,-0.48,4.52
-0.06,1.26,796,-0.44,4.52
-0.06,1.3,796,-0.4,4.48
-0.06,1.3,780,-0.44,4.44
0.1,1.3,788,-0.56,4.52
0.06,1.18,788,-0.68,4.6
0.02,1.26,772,-0.6,4.6
-0.06,1.26,796,-0.4,4.56
-0.02,1.3,788,-0.44,4.44
-0.02,1.34,780,-0.48,4.52
0.1,1.34,772,-0.64,4.48
0.14,1.22,788,-0.6,4.6
0.06,1.34,788,-0.64,4.52
-0.02,1.34,796,-0.44,4.52
-0.02,1.42,788,-0.48,4.32
0.06,1.42,796,-0.48,4.4
0.06,1.38,788,-0.56,4.36
0.14,1.3,788,-0.64,4.6
0.1,1.34,788,-0.64,4.48
-0.02,1.26,788,-0.44,4.48
0.02,1.34,788,-0.44,4.36
0.02,1.34,788,-0.48,4.4
0.1,1.3,788,-0.64,4.4
0.06,1.18,804,-0.64,4.44
0.14,1.26,788,-0.72,4.52
0.02,1.3,788,-0.52,4.4
0.06,1.3,804,-0.52,4.4
-0.02,1.38,796,-0.44,4.32
0.06,1.3,796,-0.52,4.44
0.02,1.26,788,-0.56,4.48
0.06,1.26,788,-0.68,4.56
-0.06,1.38,788,-0.48,4.48
-0.06,1.38,780,-0.44,4.48
-0.02,1.38,788,-0.4,4.4
0.02,1.34,780,-0.52,4.48
0.06,1.3,788,-0.56,4.48
0.06,1.22,780,-0.68,4.6
-0.02,1.34,788,-0.48,4.52
-0.06,1.34,796,-0.52,4.48
-0.02,1.34,796,-0.44,4.48
-0.02,1.26,788,-0.44,4.48
0.06,1.22,788,-0.56,4.6
0.14,1.18,788,-0.76,4.6
0.02,1.3,796,-0.52,4.44
0.02,1.3,796,-0.44,4.48
0.06,1.34,788,-0.44,4.4
-0.02,1.22,788,-0.52,4.44
0.06,1.26,796,-0.56,4.52
0.06,1.22,804,-0.68,4.56
0.06,1.34,788,-0.64,4.36
0.02,1.34,788,-0.48,4.44
-0.02,1.38,780,-0.52,4.36
0.02,1.3,788,-0.52,4.44
0.06,1.3,788,-0.56,4.56
0.14,1.34,788,-0.68,4.6
0.02,1.38,788,-0.6,4.44
-0.02,1.42,788,-0.4,4.44
-0.06,1.38,788,-0.52,4.36
0.06,1.34,788,-0.52,4.44
0.14,1.3,788,-0.6,4.48
0.14,1.3,788,-0.68,4.52
0.14,1.34,796,-0.68,4.4
0.02,1.3,804,-0.52,4.44
0.02,1.26,804,-0.52,4.2
-0.02,1.26,804,-0.48,4.48
0.06,1.22,796,-0.52,4.52
0.06,1.18,796,-0.56,4.6
0.06,1.3,804,-0.64,4.44
-0.06,1.3,796,-0.44,4.44
0.02,1.34,804,-0.48,4.36
-0.02,1.3,796,-0.4,4.48
0.02,1.22,796,-0.56,4.48
0.06,1.22,796,-0.56,4.6
0.06,1.3,796,-0.64,4.52
-0.06,1.34,796,-0.48,4.48
-0.06,1.34,796,-0.48,4.44
-0.02,1.26,780,-0.48,4.56
0.02,1.18,796,-0.48,4.6
0.06,1.26,788,-0.6,4.6
0.06,1.34,804,-0.68,4.56
-0.1,1.3,788,-0.52,4.56
0.02,1.34,788,-0.44,4.4
-0.06,1.22,788,-0.44,4.44
0.06,1.3,788,-0.52,4.56
0.1,1.18,788,-0.64,4.6
0.14,1.34,788,-0.68,4.44
-0.02,1.34,804,-0.56,4.48
0.02,1.38,796,-0.52,4.32
-0.02,1.38,804,-0.4,4.44
0.02,1.26,796,-0.52,4.48
0.06,1.26,796,-0.52,4.48
0.14,1.34,804,-0.72,4.44
-0.02,1.3,796,-0.52,4.44
0.02,1.34,796,-0.52,4.36
-0.06,1.34,796,-0.48,4.44
0.02,1.22,796,-0.52,4.48
0.1,1.26,796,-0.6,4.52
0.14,1.34,788,-0.72,4.44
0.02,1.3,788,-0.64,4.44
-0.02,1.42,788,-0.48,4.36
0.02,1.3,788,-0.48,4.44
0.02,1.3,788,-0.44,4.6
0.06,1.26,788,-0.56,4.56
0.1,1.3,788,-0.64,4.48
0.06,1.34,796,-0.64,4.48
-0.1,1.34,780,-0.44,4.36
-0.02,1.3,796,-0.44,4.4
-0.02,1.26,788,-0.44,4.52
0.02,1.22,788,-0.52,4.6
0.02,1.22,788,-0.56,4.48
0.02,1.26,796,-0.64,4.56
-0.06,1.3,796,-0.44,4.48
-0.02,1.22,796,-0.48,4.52
0.02,1.14,788,-0.44,4.6
0.02,1.14,788,-0.44,4.6
0.06,1.26,788,-0.6,4.48
0.06,1.26,788,-0.64,4.48
-0.1,1.3,788,-0.48,4.4
0.02,1.26,788,-0.44,4.52
-0.06,1.26,788,-0.36,4.48
0.1,1.18,788,-0.52,4.6
0.06,1.34,788,-0.64,4.44
0.18,1.38,780,-0.72,4.48
-0.02,1.34,788,-0.52,4.32
0.02,1.3,780,-0.52,4.44
0.02,1.26,780,-0.44,4.48
0.02,1.3,788,-0.52,4.6
0.02,1.3,772,-0.6,4.48
0.14,1.3,788,-0.76,4.44
0.06,1.3,780,-0.56,4.36
0.1,1.26,796,-0.4,4.44
-0.02,1.26,788,-0.52,4.48
0.02,1.22,788,-0.52,4.56
0.14,1.3,796,-0.64,4.44
0.14,1.3,788,-0.64,4.44
0.02,1.3,796,-0.64,4.32
0.02,1.3,788,-0.48,4.44
-0.02,1.18,788,-0.52,4.48
-0.02,1.18,788,-0.44,4.56
0.06,1.3,788,-0.56,4.48
0.14,1.26,788,-0.64,4.44
0.02,1.34,780,-0.6,4.44
0.02,1.3,788,-0.4,4.56
-0.02,1.22,780,-0.44,4.56
-0.06,1.22,780,-0.44,4.6
0.06,1.26,780,-0.56,4.56
0.06,1.34,772,-0.56,4.52
0.02,1.3,780,-0.6,4.48
0.02,1.3,788,-0.44,4.48
-0.06,1.22,780,-0.44,4.6
-0.06,1.22,788,-0.48,4.64
0.02,1.3,780,-0.52,4.44
0.06,1.34,788,-0.56,4.52
0.14,1.34,796,-0.72,4.44
-0.02,1.26,788,-0.48,4.48
0.02,1.18,796,-0.44,4.56
-0.06,1.26,796,-0.44,4.56
0.06,1.22,788,-0.48,4.48
0.06,1.3,788,-0.64,4.4
0.3,1.3,812,-0.56,4.44
0.02,1.34,788,-0.52,4.4
0.06,1.26,788,-0.52,4.56
0.02,1.3,796,-0.44,4.48
0.02,1.3,796,-0.48,4.48
0.02,1.34,788,-0.56,4.4
0.06,1.34,788,-0.76,4.4
0.02,1.34,788,-0.52,4.44
-0.02,1.3,788,-0.44,4.52
0.02,1.26,772,-0.48,4.56
0.06,1.34,788,-0.52,4.48
0.06,1.38,772,-0.68,4.48
0.18,1.38,780,-0.68,4.44
0.1,1.38,788,-0.72,4.44
-0.02,1.26,788,-0.48,4.48
0.02,1.22,788,-0.52,4.64
0.02,1.3,780,-0.48,4.48
0.06,1.3,796,-0.6,4.48
0.14,1.34,788,-0.6,4.4
0.02,1.3,796,-0.6,4.44
-0.02,1.3,788,-0.44,4.48
-0.06,1.22,796,-0.44,4.56
0.02,1.26,796,-0.44,4.48
0.02,1.3,796,-0.6,4.48
0.06,1.3,796,-0.6,4.44
0.02,1.26,788,-0.6,4.48
-0.06,1.22,796,-0.4,4.56
-0.06,1.18,788,-0.44,4.68
-0.06,1.26,780,-0.48,4.48
0.06,1.3,788,-0.52,4.56
0.02,1.38,788,-0.52,4.44
0.06,1.3,788,-0.68,4.52
-0.06,1.26,788,-0.44,4.52
0.02,1.3,788,-0.52,4.56
-0.06,1.3,788,-0.48,4.56
0.06,1.42,788,-0.52,4.4
0.1,1.38,788,-0.64,4.4
0.18,1.46,780,-0.68,4.32
0.02,1.3,780,-0.56,4.52
0.02,1.34,796,-0.52,4.52
-0.02,1.34,796,-0.44,4.48
0.06,1.3,780,-0.52,4.44
0.06,1.38,796,-0.56,4.32
0.14,1.34,788,-0.68,4.4
-0.02,1.3,788,-0.52,4.48
-0.02,1.26,796,-0.44,4.48
0.02,1.34,796,-0.44,4.4
0.06,1.34,788,-0.52,4.36
0.14,1.38,796,-0.56,4.44
0.14,1.34,796,-0.68,4.36
0.02,1.3,788,-0.6,4.48
0.02,1.26,796,-0.52,4.48
-0.06,1.34,780,-0.44,4.52
0.02,1.34,788,-0.48,4.44
0.06,1.42,788,-0.52,4.36
0.14,1.38,788,-0.64,4.48
-0.02,1.3,788,-0.56,4.48
-0.06,1.22,788,-0.44,4.56
-0.02,1.3,788,-0.4,4.52
-0.02,1.34,788,-0.44,4.48
0.06,1.3,780,-0.52,4.48
0.06,1.34,788,-0.6,4.48
0.02,1.22,788,-0.6,4.6
-0.06,1.22,780,-0.48,4.6
0.02,1.3,796,-0.48,4.6
-0.02,1.26,788,-0.48,4.44
0.02,1.3,796,-0.52,4.44
0.06,1.22,780,-0.6,4.36
0.06,1.22,788,-0.68,4.48
-0.02,1.18,796,-0.48,4.48
0.02,1.3,788,-0.52,4.44
-0.02,1.3,788,-0.44,4.44
0.06,1.42,796,-0.52,4.4
0.06,1.34,788,-0.56,4.4
0.14,1.3,788,-0.68,4.44
0.02,1.26,780,-0.52,4.56
0.02,1.3,788,-0.56,4.48
0.02,1.3,788,-0.44,4.44
0.02,1.42,780,-0.52,4.44
0.06,1.34,788,-0.52,4.4
0.14,1.34,780,-0.8,4.48
0.02,1.3,788,-0.56,4.48
0.02,1.3,796,-0.44,4.48
0.02,1.34,788,-0.48,4.48
0.02,1.42,788,-0.48,4.36
0.1,1.3,788,-0.6,4.44
0.14,1.3,788,-0.68,4.4
0.06,1.22,796,-0.68,4.52
0.06,1.26,796,-0.52,4.48
-0.02,1.38,796,-0.48,4.48
-0.02,1.3,788,-0.52,4.36
0.02,1.34,796,-0.6,4.4
0.14,1.26,796,-0.6,4.48
0.02,1.22,796,-0.6,4.6
0.02,1.18,796,-0.44,4.48
-0.1,1.3,804,-0.4,4.48
-0.02,1.3,788,-0.48,4.48
0.06,1.3,788,-0.56,4.52
0.1,1.26,804,-0.6,4.52
0.02,1.18,796,-0.6,4.6
-0.02,1.3,788,-0.48,4.6
-0.02,1.26,788,-0.48,4.56
0.02,1.34,788,-0.44,4.44
0.06,1.34,788,-0.52,4.48
0.06,1.26,780,-0.6,4.48
0.06,1.3,796,-0.72,4.56
-0.06,1.3,796,-0.48,4.52
-0.02,1.34,796,-0.44,4.48
-0.02,1.34,788,-0.44,4.36
0.02,1.42,796,-0.56,4.36
0.1,1.26,788,-0.6,4.44
0.14,1.26,796,-0.68,4.52
0.02,1.26,796,-0.56,4.48
0.02,1.34,788,-0.44,4.44
-0.02,1.38,796,-0.48,4.4
0.02,1.34,796,-0.52,4.4
0.1,1.3,804,-0.56,4.4
0.1,1.22,788,-0.68,4.56
0.02,1.26,804,-0.48,4.48
0.02,1.34,796,-0.48,4.48
-0.06,1.34,788,-0.48,4.4
0.02,1.34,796,-0.56,4.36
0.1,1.34,796,-0.6,4.4
0.14,1.26,796,-0.68,4.6
0.06,1.26,780,-0.68,4.56
0.02,1.34,780,-0.52,4.44
-0.02,1.38,780,-0.56,4.44
0.02,1.34,788,-0.44,4.4
0.06,1.34,796,-0.52,4.4
0.14,1.18,788,-0.64,4.6
0.02,1.22,788,-0.6,4.56
-0.02,1.22,788,-0.36,4.48
-0.06,1.3,796,-0.48,4.48
0.02,1.26,788,-0.48,4.48
0.06,1.18,788,-0.56,4.48
0.1,1.14,796,-0.56,4.6
-0.02,1.18,796,-0.56,4.6
-0.02,1.22,796,-0.44,4.48
-0.02,1.3,804,-0.48,4.4
-0.02,1.26,788,-0.48,4.44
0.02,1.3,788,-0.52,4.36
0.06,1.22,788,-0.56,4.52
0.02,1.34,788,-0.6,4.6
-0.1,1.3,780,-0.48,4.48
-0.1,1.42,788,-0.4,4.32
0.02,1.34,788,-0.48,4.4
0.02,1.34,796,-0.52,4.36
0.06,1.26,780,-0.64,4.52
0.1,1.3,780,-0.68,4.52
0.02,1.3,780,-0.56,4.48
-0.02,1.42,780,-0.48,4.4
0.02,1.38,788,-0.48,4.44
0.02,1.34,788,-0.52,4.4
0.1,1.26,780,-0.64,4.52
0.14,1.3,788,-0.72,4.48
-0.06,1.3,788,-0.52,4.44
0.02,1.38,788,-0.48,4.36
-0.02,1.26,780,-0.52,4.36
0.02,1.3,788,-0.48,4.4
0.14,1.18,796,-0.68,4.52
0.14,1.3,788,-0.64,4.48
0.02,1.3,788,-0.64,4.52
-0.02,1.3,796,-0.44,4.44
-0.02,1.3,788,-0.52,4.44
0.02,1.3,780,-0.48,4.44
0.06,1.22,788,-0.56,4.56
0.1,1.26,788,-0.6,4.56
0.02,1.3,772,-0.6,4.6
-0.02,1.34,788,-0.4,4.52
-0.1,1.34,788,-0.44,4.48
-0.02,1.26,788,-0.44,4.52
0.14,1.22,796,-0.52,4.6
0.02,1.18,780,-0.6,4.64
-0.02,1.3,788,-0.6,4.48
-0.06,1.3,788,-0.44,4.48
-0.06,1.42,780,-0.44,4.36
-0.02,1.3,788,-0.44,4.56
0.06,1.26,796,-0.48,4.48
0.14,1.22,780,-0.56,4.6
0.1,1.3,788,-0.64,4.44
-0.02,1.3,804,-0.44,4.48
-0.06,1.42,788,-0.44,4.36
-0.02,1.26,788,-0.48,4.4
0.02,1.3,796,-0.44,4.48
0.06,1.26,796,-0.72,4.52
0.18,1.3,796,-0.64,4.44
-0.02,1.34,804,-0.52,4.4
0.02,1.38,788,-0.52,4.48
0.02,1.34,788,-0.44,4.4
0.02,1.3,788,-0.52,4.56
0.06,1.3,796,-0.56,4.48
0.14,1.3,788,-0.76,4.48
-0.02,1.42,780,-0.56,4.44
-0.02,1.38,788,-0.44,4.44
-0.02,1.34,772,-0.48,4.4
-0.02,1.26,796,-0.48,4.56
0.06,1.3,772,-0.64,4.56
0.02,1.34,772,-0.8,4.44
0.1,1.38,788,-0.68,4.44
-0.02,1.34,788,-0.52,4.44
0.06,1.3,780,-0.52,4.4
-0.06,1.26,780,-0.48,4.48
0.06,1.22,788,-0.56,4.52
0.1,1.22,780,-0.64,4.56
-0.02,1.34,788,-0.64,4.44
-0.1,1.3,788,-0.48,4.44
-0.02,1.26,788,-0.48,4.44
-0.06,1.18,796,-0.44,4.52
0.02,1.18,788,-0.6,4.64
0.02,1.22,788,-0.56,4.6
0.06,1.34,788,-0.64,4.44
-0.06,1.26,796,-0.4,4.44
-0.06,1.34,788,-0.44,4.48
-0.06,1.22,788,-0.48,4.56
0.02,1.3,780,-0.48,4.56
0.06,1.3,788,-0.6,4.48
0.1,1.42,788,-0.68,4.44
-0.06,1.38,772,-0.48,4.44
-0.02,1.42,788,-0.44,4.36
-0.1,1.34,772,-0.4,4.4
0.06,1.18,780,-0.52,4.48
0.06,1.26,780,-0.6,4.44
0.14,1.3,788,-0.68,4.36
0.02,1.34,780,-0.52,4.32
0.02,1.34,796,-0.48,4.36
-0.02,1.3,788,-0.48,4.48
0.06,1.3,780,-0.52,4.52
0.02,1.3,788,-0.56,4.44
0.14,1.34,796,-0.72,4.44
-0.02,1.38,796,-0.56,4.32
0.02,1.34,788,-0.48,4.4
0.02,1.3,804,-0.48,4.44
0.02,1.26,796,-0.48,4.56
0.14,1.3,796,-0.6,4.48
0.14,1.38,796,-0.6,4.48
0.02,1.38,796,-0.68,4.4
-0.02,1.42,788,-0.44,4.4
-0.02,1.34,788,-0.52,4.48
-0.06,1.22,788,-0.48,4.48
0.06,1.22,780,-0.56,4.52
0.06,1.3,788,-0.6,4.48
0.06,1.34,780,-0.64,4.44
-0.06,1.3,788,-0.4,4.4
-0.02,1.26,788,-0.48,4.48
-0.02,1.22,788,-0.4,4.56
0.06,1.18,788,-0.6,4.64
0.06,1.26,788,-0.6,4.44
0.06,1.34,772,-0.64,4.44
-0.02,1.3,780,-0.44,4.4
0.02,1.3,780,-0.48,4.44
-0.02,1.18,788,-0.48,4.56
0.02,1.3,780,-0.48,4.48
0.1,1.26,788,-0.6,4.52
0.06,1.34,780,-0.64,4.36
0.02,1.34,788,-0.52,4.44
-0.06,1.3,788,-0.48,4.4
0.02,1.26,804,-0.44,4.52
0.02,1.26,796,-0.48,4.48
0.1,1.22,804,-0.56,4.32
0.1,1.38,780,-0.64,4.44
0.02,1.38,796,-0.6,4.36
-0.06,1.34,796,-0.52,4.44
0.02,1.3,788,-0.52,4.52
0.02,1.3,780,-0.48,4.48
0.06,1.34,780,-0.56,4.4
0.14,1.34,788,-0.68,4.44
0.02,1.34,788,-0.56,4.4
0.02,1.34,796,-0.4,4.32
0.02,1.18,788,-0.52,4.52
0.02,1.22,788,-0.52,4.48
0.14,1.3,780,-0.6,4.48
0.14,1.3,780,-0.72,4.4
0.14,1.34,788,-0.68,4.36
0.02,1.3,796,-0.52,4.44
0.02,1.22,796,-0.56,4.48
-0.02,1.26,804,-0.52,4.52
0.1,1.38,796,-0.6,4.52
0.1,1.3,796,-0.56,4.44
0.02,1.3,788,-0.64,4.44
0.02,1.22,788,-0.44,4.44
-0.1,1.18,796,-0.44,4.6
0.02,1.26,788,-0.36,4.6
0.06,1.26,796,-0.56,4.6
0.06,1.34,796,-0.64,4.48
0.02,1.38,788,-0.64,4.48
-0.02,1.3,788,-0.44,4.44
-0.06,1.3,788,-0.44,4.64
-0.02,1.22,780,-0.48,4.48
0.02,1.34,780,-0.52,4.44
0.06,1.34,780,-0.56,4.44
0.1,1.42,788,-0.64,4.36
0.02,1.3,796,-0.52,4.32
-0.06,1.3,788,-0.48,4.48
-0.02,1.26,780,-0.44,4.48
0.06,1.34,796,-0.56,4.44
0.1,1.26,788,-0.64,4.4
0.18,1.34,796,-0.72,4.32
-0.02,1.34,788,-0.56,4.44
-0.02,1.22,788,-0.56,4.44
-0.02,1.26,804,-0.44,4.52
0.02,1.3,796,-0.56,4.48
0.02,1.3,788,-0.6,4.4
0.1,1.34,796,-0.72,4.44
0.02,1.34,788,-0.52,4.4
0.02,1.26,788,-0.52,4.48
-0.06,1.3,780,-0.52,4.48
-0.02,1.3,796,-0.52,4.52
0.06,1.34,788,-0.6,4.52
0.14,1.42,788,-0.68,4.4
0.06,1.34,788,-0.64,4.4
0.06,1.26,788,-0.36,4.48
-0.02,1.18,780,-0.52,4.56
-0.06,1.22,772,-0.48,4.48
0.02,1.22,772,-0.6,4.52
0.1,1.26,780,-0.6,4.44
0.06,1.22,788,-0.64,4.48
-0.06,1.22,788,-0.4,4.52
-0.06,1.22,788,-0.44,4.64
-0.06,1.18,788,-0.44,4.52
0.02,1.26,796,-0.56,4.48
0.06,1.26,788,-0.52,4.4
0.06,1.26,804,-0.6,4.4
-0.06,1.18,788,-0.44,4.56
-0.06,1.3,788,-0.44,4.48
-0.02,1.26,796,-0.48,4.52
0.02,1.38,788,-0.44,4.4
0.06,1.34,788,-0.6,4.44
0.06,1.38,780,-0.6,4.32
-0.02,1.3,788,-0.48,4.44
-0.06,1.22,788,-0.44,4.48
-0.02,1.22,788,-0.44,4.56
0.06,1.34,788,-0.48,4.44
0.06,1.38,796,-0.64,4.4
0.14,1.3,780,-0.68,4.4
-0.02,1.3,780,-0.52,4.48
-0.02,1.26,780,-0.48,4.48
-0.02,1.26,780,-0.48,4.48
0.02,1.46,780,-0.52,4.52
0.1,1.3,780,-0.6,4.32
0.1,1.3,788,-0.72,4.32
-0.02,1.26,780,-0.6,4.44
-0.02,1.26,780,-0.44,4.48
0.02,1.22,796,-0.44,4.56
0.02,1.3,780,-0.48,4.36
0.06,1.3,796,-0.6,4.44
0.14,1.34,788,-0.64,4.36
0.06,1.3,788,-0.72,4.56
0.02,1.18,788,-0.48,4.6
-0.02,1.22,788,-0.52,4.6
0.02,1.3,788,-0.44,4.48
0.06,1.3,796,-0.56,4.44
0.06,1.34,788,-0.6,4.44
0.1,1.22,780,-0.6,4.48
-0.06,1.26,788,-0.36,4.6
0.02,1.18,788,-0.48,4.6
-0.06,1.3,780,-0.4,4.48
0.1,1.3,780,-0.52,4.44
0.06,1.34,780,-0.56,4.36
0.02,1.18,780,-0.64,4.52
-0.1,1.22,788,-0.44,4.52
-0.02,1.22,780,-0.48,4.6
0.02,1.34,788,-0.48,4.44
0.02,1.38,772,-0.48,4.44
0.1,1.34,772,-0.64,4.36
0.06,1.34,788,-0.64,4.4
0.02,1.22,788,-0.6,4.52
-0.06,1.26,788,-0.4,4.48
-0.06,1.3,780,-0.48,4.44
-0.02,1.22,780,-0.44,4.32
0.1,1.34,788,-0.6,4.36
0.14,1.34,796,-0.64,4.36
0.02,1.3,796,-0.64,4.56
-0.02,1.34,788,-0.48,4.48
-0.06,1.34,796,-0.48,4.44
-0.02,1.38,780,-0.48,4.4
0.02,1.34,780,-0.64,4.36
0.14,1.3,788,-0.68,4.4
0.06,1.22,780,-0.6,4.48
0.02,1.3,780,-0.44,4.48
-0.02,1.34,780,-0.4,4.48
0.02,1.3,780,-0.56,4.32
0.06,1.3,780,-0.6,4.36
0.14,1.3,788,-0.68,4.4
0.06,1.18,788,-0.68,4.44
0.02,1.22,780,-0.56,4.6
-0.02,1.3,788,-0.48,4.48
-0.02,1.3,772,-0.52,4.48
0.02,1.3,780,-0.52,4.4
0.06,1.3,788,-0.56,4.44
0.06,1.18,796,-0.64,4.56
-0.02,1.3,788,-0.52,4.6
-0.1,1.3,796,-0.48,4.52
-0.02,1.26,788,-0.4,4.48
0.02,1.34,788,-0.52,4.44
0.06,1.26,804,-0.52,4.44
0.06,1.3,788,-0.68,4.48
-0.02,1.22,788,-0.48,4.56
-0.02,1.38,788,-0.48,4.44
-0.02,1.34,780,-0.44,4.44
-0.02,1.38,780,-0.52,4.28
0.02,1.38,780,-0.56,4.48
0.1,1.38,788,-0.8,4.48
-0.02,1.26,772,-0.52,4.48
0.02,1.34,788,-0.44,4.44
-0.06,1.3,788,-0.44,4.4
0.02,1.34,772,-0.52,4.32
0.06,1.3,788,-0.6,4.36
